9/15/2021;18:58:28;0.0;VW-See;-0.03;0.08;1.22;-0.38;0.9;0.013;2.52;0.84;1.4;92.6;92.6;11.17;0.018;0.00;1.4;-0.30;-0.30;5.21;14.60;1;22.52;0;5.55;60.9;7.223;0.013;4.37;0.0
9/15/2021;18:58:29;0.0;VW-See;-0.06;0.03;1.13;-0.52;0.9;0.013;2.58;0.86;1.4;92.8;92.8;11.20;0.018;0.00;1.4;-0.11;-0.11;5.11;14.31;1;22.46;0;5.55;60.5;7.213;0.013;4.37;0.0
9/15/2021;18:58:30;0.0;VW-See;-0.09;-0.05;1.03;-0.79;0.9;0.014;2.52;0.84;1.5;92.9;92.9;11.21;0.019;0.00;1.4;-0.26;-0.26;5.13;14.35;1;22.47;0;5.57;59.7;7.197;0.014;4.37;0.0
9/15/2021;18:58:31;0.0;VW-See;-0.05;-0.04;1.16;-0.75;0.9;0.013;2.46;0.82;1.4;92.9;92.9;11.22;0.019;0.00;1.4;-0.41;-0.41;5.44;15.22;1;22.46;0;5.56;59.8;7.188;0.013;4.37;0.0
9/15/2021;18:58:32;0.0;VW-See;0.01;0.04;1.35;-0.52;0.9;0.013;2.48;0.83;1.4;93.0;93.0;11.23;0.019;0.00;1.4;-0.35;-0.35;5.47;15.32;1;22.57;0;5.53;61.6;7.186;0.014;4.37;0.0
9/15/2021;18:58:33;0.0;VW-See;-0.02;0.08;1.25;-0.39;0.9;0.014;2.48;0.83;1.4;93.0;93.0;11.24;0.019;0.00;1.4;-0.35;-0.35;5.15;14.43;1;22.65;0;5.53;61.5;7.185;0.014;4.37;0.0
9/15/2021;18:58:34;0.0;VW-See;-0.08;0.11;1.05;-0.27;0.9;0.014;2.49;0.83;1.4;93.0;93.0;11.24;0.020;0.00;1.4;-0.45;-0.45;5.27;14.75;1;22.53;0;5.53;61.8;7.191;0.014;4.37;0.0
9/15/2021;18:58:35;0.0;VW-See;0.00;0.04;1.30;-0.51;0.9;0.014;2.49;0.83;1.4;92.9;92.9;11.23;0.020;0.00;1.4;-0.50;-0.50;5.42;15.17;1;22.60;0;5.50;63.5;7.192;0.014;4.37;0.0
9/15/2021;18:58:36;0.0;VW-See;0.03;0.11;1.39;-0.27;0.9;0.014;2.49;0.83;1.4;93.0;93.0;11.23;0.020;0.00;1.4;-0.44;-0.44;5.13;14.35;1;22.80;0;5.51;62.7;7.180;0.014;4.37;0.0
9/15/2021;18:58:37;0.0;VW-See;-0.09;0.17;1.04;-0.08;0.9;0.014;2.49;0.83;1.4;93.0;93.0;11.24;0.020;0.00;1.4;-0.28;-0.28;4.99;13.98;1;22.66;0;5.52;62.4;7.170;0.014;4.37;0.0
9/15/2021;18:58:38;0.0;VW-See;-0.07;0.06;1.09;-0.44;0.9;0.014;2.45;0.82;1.4;93.1;93.1;11.25;0.020;0.00;1.4;-0.30;-0.30;4.95;13.87;1;22.51;0;5.48;65.0;7.163;0.014;4.37;0.0
9/15/2021;18:58:39;0.0;VW-See;-0.03;0.05;1.23;-0.48;0.9;0.014;2.43;0.81;1.4;93.1;93.1;11.26;0.020;0.00;1.4;-0.43;-0.43;4.92;13.77;1;22.64;0;5.48;64.9;7.160;0.014;4.37;0.0
9/15/2021;18:58:40;0.0;VW-See;-0.04;0.06;1.17;-0.44;0.9;0.014;2.54;0.85;1.4;93.2;93.2;11.27;0.020;0.00;1.4;-0.40;-0.40;5.14;14.38;1;22.58;0;5.48;64.5;7.157;0.014;4.38;0.0
9/15/2021;18:58:41;0.0;VW-See;-0.07;0.03;1.09;-0.55;0.9;0.014;2.60;0.87;1.4;93.1;93.1;11.26;0.020;0.00;1.4;-0.42;-0.42;5.20;14.57;1;22.50;0;5.44;67.2;7.154;0.014;4.38;0.0
9/15/2021;18:58:42;0.0;VW-See;-0.08;0.04;1.06;-0.51;0.9;0.014;2.54;0.85;1.4;92.9;92.9;11.24;0.020;0.00;1.4;-0.42;-0.42;4.97;13.92;1;22.57;0;5.40;69.6;7.154;0.014;4.38;0.0
9/15/2021;18:58:43;0.0;VW-See;-0.09;0.04;1.04;-0.50;0.9;0.014;2.45;0.82;1.4;92.7;92.7;11.21;0.020;0.00;1.4;-0.36;-0.36;4.91;13.76;1;22.54;0;5.34;72.8;7.151;0.014;4.38;0.0
9/15/2021;18:58:44;0.0;VW-See;-0.05;0.01;1.16;-0.61;0.9;0.014;2.44;0.81;1.4;92.5;92.5;11.19;0.020;0.00;1.4;-0.31;-0.31;4.75;13.30;1;22.53;0;5.32;74.4;7.133;0.014;4.38;0.0
9/15/2021;18:58:45;0.0;VW-See;-0.03;0.09;1.22;-0.34;0.9;0.014;2.39;0.80;1.4;92.6;92.6;11.20;0.020;0.00;1.4;-0.31;-0.31;4.65;13.02;1;22.55;0;5.32;73.9;7.116;0.014;4.38;0.0
9/15/2021;18:58:46;0.0;VW-See;-0.10;0.13;0.98;-0.22;0.9;0.014;2.46;0.82;1.4;92.6;92.6;11.21;0.020;0.00;1.4;-0.37;-0.37;4.95;13.87;1;22.53;0;5.34;72.8;7.104;0.014;4.38;0.0
9/15/2021;18:58:47;0.0;VW-See;-0.03;0.06;1.21;-0.44;0.9;0.014;2.40;0.80;1.5;92.6;92.6;11.21;0.020;0.00;1.4;-0.36;-0.36;5.23;14.65;1;22.55;0;5.34;73.2;7.099;0.014;4.38;0.0
9/15/2021;18:58:48;0.0;VW-See;0.05;0.05;1.46;-0.47;1.0;0.014;2.39;0.80;1.5;92.6;92.6;11.21;0.020;0.00;1.5;-0.33;-0.33;5.22;14.63;1;22.58;0;5.35;72.7;7.096;0.014;4.38;0.0
9/15/2021;18:58:49;0.0;VW-See;-0.03;0.05;1.20;-0.47;0.9;0.013;2.47;0.82;1.4;92.8;92.8;11.24;0.019;0.00;1.4;-0.39;-0.39;5.19;14.53;1;22.63;0;5.38;70.8;7.091;0.013;4.38;0.0
9/15/2021;18:58:50;0.0;VW-See;-0.11;-0.04;0.98;-0.75;0.9;0.014;2.54;0.85;1.4;92.9;92.9;11.26;0.020;0.00;1.4;-0.43;-0.43;5.25;14.69;1;22.57;0;5.37;71.2;7.094;0.014;4.36;0.0
9/15/2021;18:58:51;0.0;VW-See;-0.09;0.08;1.03;-0.37;0.9;0.014;2.52;0.84;1.4;93.0;93.0;11.27;0.020;0.00;1.4;-0.26;-0.26;5.13;14.35;1;22.41;0;5.38;70.8;7.104;0.014;4.36;0.0
9/15/2021;18:58:52;0.0;VW-See;0.01;0.16;1.34;-0.10;0.9;0.014;2.50;0.83;1.4;93.0;93.0;11.27;0.020;0.00;1.4;-0.35;-0.35;4.90;13.73;1;22.35;0;5.37;71.0;7.120;0.014;4.36;0.0
9/15/2021;18:58:53;0.0;VW-See;0.01;0.18;1.34;-0.03;0.9;0.014;2.65;0.88;1.5;92.9;92.9;11.24;0.020;0.00;1.4;-0.35;-0.35;5.15;14.43;1;22.45;0;5.29;76.3;7.134;0.014;4.36;0.0
9/15/2021;18:58:54;0.0;VW-See;0.01;0.13;1.33;-0.22;1.0;0.014;2.59;0.86;1.5;92.8;92.8;11.23;0.020;0.00;1.5;-0.33;-0.33;5.44;15.24;1;22.46;0;5.25;78.2;7.135;0.013;4.36;0.0
9/15/2021;18:58:55;0.0;VW-See;0.04;0.08;1.42;-0.37;0.9;0.014;2.51;0.84;1.5;92.8;92.8;11.23;0.020;0.00;1.4;-0.44;-0.44;5.23;14.65;1;22.57;0;5.28;76.7;7.131;0.015;4.36;0.0
9/15/2021;18:58:56;0.0;VW-See;0.01;0.11;1.35;-0.27;0.9;0.014;2.57;0.86;1.4;92.8;92.8;11.23;0.020;0.00;1.4;-0.25;-0.25;5.28;14.78;1;22.45;0;5.30;75.2;7.122;0.014;4.36;0.0
9/15/2021;18:58:57;0.0;VW-See;-0.06;0.09;1.13;-0.36;0.9;0.014;2.51;0.84;1.4;92.8;92.8;11.23;0.020;0.00;1.4;-0.24;-0.24;5.13;14.37;1;22.36;0;5.28;76.4;7.122;0.015;4.36;0.0
9/15/2021;18:58:58;0.0;VW-See;-0.08;0.19;1.05;-0.02;0.9;0.014;2.55;0.85;1.4;92.8;92.8;11.24;0.020;0.00;1.4;-0.32;-0.32;5.07;14.20;1;22.40;0;5.28;76.5;7.132;0.014;4.36;0.0
9/15/2021;18:58:59;0.0;VW-See;-0.06;0.16;1.11;-0.11;0.9;0.014;2.56;0.85;1.4;92.9;92.9;11.24;0.020;0.00;1.4;-0.33;-0.33;5.29;14.81;1;22.35;0;5.28;76.5;7.152;0.015;4.36;0.0
9/15/2021;18:59:00;0.0;VW-See;-0.07;0.06;1.10;-0.44;0.9;0.015;2.48;0.83;1.4;92.8;92.8;11.22;0.021;0.00;1.4;-0.35;-0.35;5.24;14.66;1;22.46;0;5.27;77.0;7.161;0.015;4.36;0.0
9/15/2021;18:59:01;0.0;VW-See;-0.02;0.12;1.23;-0.23;1.0;0.014;2.39;0.80;1.5;92.8;92.8;11.22;0.020;0.00;1.4;-0.21;-0.21;4.82;13.51;1;22.47;0;5.26;77.8;7.174;0.014;4.36;0.0
9/15/2021;18:59:02;0.0;VW-See;0.00;0.13;1.31;-0.20;0.9;0.014;2.42;0.81;1.5;92.6;92.6;11.20;0.020;0.00;1.4;-0.09;-0.09;4.69;13.12;1;22.40;0;5.25;78.4;7.175;0.014;4.36;0.0
9/15/2021;18:59:03;0.0;VW-See;-0.07;0.07;1.09;-0.39;0.9;0.014;2.53;0.84;1.4;92.5;92.5;11.18;0.020;0.00;1.4;-0.21;-0.21;4.98;13.95;1;22.44;0;5.23;79.6;7.162;0.014;4.36;0.0
9/15/2021;18:59:04;0.0;VW-See;-0.18;0.16;0.75;-0.13;0.9;0.014;2.48;0.83;1.4;92.5;92.5;11.18;0.020;0.00;1.4;-0.23;-0.23;5.03;14.10;1;22.41;0;5.22;80.3;7.147;0.014;4.36;0.0
9/15/2021;18:59:05;0.0;VW-See;-0.08;0.21;1.04;0.06;0.9;0.015;2.47;0.82;1.4;92.3;92.3;11.17;0.021;0.00;1.4;-0.15;-0.15;5.14;14.40;1;22.39;0;5.18;82.6;7.137;0.014;4.36;0.0
9/15/2021;18:59:06;0.0;VW-See;-0.05;0.13;1.16;-0.20;0.9;0.014;2.43;0.81;1.4;92.3;92.3;11.16;0.020;0.00;1.4;-0.18;-0.18;5.53;15.49;1;22.63;0;5.16;83.8;7.126;0.014;4.36;0.0
9/15/2021;18:59:07;0.0;VW-See;-0.05;0.09;1.15;-0.35;0.9;0.014;2.51;0.84;1.4;92.3;92.3;11.17;0.020;0.00;1.4;-0.27;-0.27;5.61;15.71;1;22.73;0;5.18;82.6;7.120;0.014;4.36;0.0
9/15/2021;18:59:08;0.0;VW-See;0.05;0.08;1.46;-0.37;0.9;0.014;2.59;0.86;1.4;92.3;92.3;11.18;0.021;0.00;1.4;-0.23;-0.23;5.05;14.15;1;22.57;0;5.21;81.0;7.122;0.015;4.36;0.0
9/15/2021;18:59:09;0.0;VW-See;-0.05;-0.02;1.15;-0.69;0.9;0.015;2.57;0.86;1.4;92.4;92.4;11.19;0.021;0.00;1.4;-0.25;-0.25;5.02;14.05;1;22.51;0;5.22;80.2;7.129;0.014;4.36;0.0
9/15/2021;18:59:10;0.0;VW-See;-0.08;-0.09;1.06;-0.94;0.9;0.014;2.54;0.85;1.4;92.5;92.5;11.19;0.020;0.00;1.4;-0.36;-0.36;4.97;13.90;1;22.53;0;5.24;79.1;7.137;0.014;4.35;0.0
9/15/2021;18:59:11;0.0;VW-See;-0.04;-0.14;1.18;-1.08;0.9;0.014;2.43;0.81;1.4;92.4;92.4;11.18;0.020;0.00;1.4;-0.20;-0.20;5.15;14.42;1;22.46;0;5.22;80.2;7.134;0.015;4.35;0.0
9/15/2021;18:59:12;0.0;VW-See;-0.01;-0.15;1.27;-1.11;0.9;0.015;2.35;0.78;1.4;92.4;92.4;11.18;0.021;0.00;1.4;-0.35;-0.35;5.48;15.34;1;22.61;0;5.21;81.0;7.130;0.014;4.35;0.0
9/15/2021;18:59:13;0.0;VW-See;0.00;-0.06;1.32;-0.83;0.9;0.014;2.40;0.80;1.4;92.5;92.5;11.19;0.020;0.00;1.4;-0.31;-0.31;5.31;14.88;1;22.61;0;5.20;81.5;7.129;0.014;4.35;0.0
9/15/2021;18:59:14;0.0;VW-See;0.03;0.11;1.39;-0.27;0.9;0.014;2.47;0.82;1.4;92.4;92.4;11.18;0.020;0.00;1.4;-0.29;-0.29;5.34;14.96;1;22.36;0;5.18;82.5;7.128;0.015;4.35;0.0
9/15/2021;18:59:15;0.0;VW-See;-0.07;0.16;1.09;-0.13;0.9;0.014;2.48;0.83;1.4;92.2;92.2;11.16;0.021;0.00;1.4;-0.48;-0.48;5.17;14.48;1;22.38;0;5.17;82.9;7.121;0.014;4.35;0.0
9/15/2021;18:59:16;0.0;VW-See;-0.15;0.08;0.85;-0.37;0.9;0.014;2.51;0.84;1.4;92.3;92.3;11.17;0.020;0.00;1.4;-0.46;-0.46;5.02;14.05;1;22.36;0;5.18;82.4;7.117;0.014;4.35;0.0
9/15/2021;18:59:17;0.0;VW-See;-0.05;0.09;1.16;-0.34;0.9;0.014;2.46;0.82;1.4;92.4;92.4;11.19;0.020;0.00;1.4;-0.34;-0.34;5.14;14.38;1;22.51;0;5.19;81.9;7.109;0.014;4.35;0.0
9/15/2021;18:59:18;0.0;VW-See;-0.06;-0.05;1.10;-0.80;0.9;0.014;2.45;0.82;1.4;92.5;92.5;11.20;0.021;0.00;1.4;-0.27;-0.27;5.27;14.75;1;22.51;0;5.21;80.5;7.086;0.014;4.35;0.0
9/15/2021;18:59:19;0.0;VW-See;-0.15;-0.06;0.85;-0.82;0.9;0.014;2.47;0.82;1.4;92.7;92.7;11.22;0.020;0.00;1.4;-0.33;-0.33;5.58;15.61;1;22.32;0;5.21;80.5;7.075;0.014;4.35;0.0
9/15/2021;18:59:20;0.0;VW-See;-0.07;0.12;1.07;-0.23;0.9;0.014;2.54;0.85;1.4;92.9;92.9;11.25;0.020;0.00;1.4;-0.31;-0.31;5.32;14.91;1;22.37;0;5.25;78.3;7.073;0.015;4.36;0.0
9/15/2021;18:59:21;0.0;VW-See;0.04;0.07;1.44;-0.42;0.9;0.015;2.53;0.84;1.4;92.9;92.9;11.26;0.021;0.00;1.4;-0.24;-0.24;5.27;14.74;1;22.49;0;5.24;79.0;7.082;0.015;4.36;0.0
9/15/2021;18:59:22;0.0;VW-See;0.10;0.05;1.62;-0.46;0.9;0.015;2.46;0.82;1.4;92.8;92.8;11.24;0.021;0.00;1.4;-0.15;-0.15;5.07;14.20;1;22.62;0;5.21;80.8;7.097;0.015;4.36;0.0
9/15/2021;18:59:23;0.0;VW-See;0.04;0.11;1.43;-0.28;0.9;0.015;2.45;0.82;1.4;92.7;92.7;11.22;0.021;0.00;1.4;-0.22;-0.22;5.45;15.26;1;22.56;0;5.20;81.4;7.105;0.015;4.36;0.0
9/15/2021;18:59:24;0.0;VW-See;0.03;0.01;1.40;-0.61;0.9;0.014;2.51;0.84;1.4;92.7;92.7;11.23;0.020;0.00;1.4;-0.32;-0.32;5.55;15.53;1;22.38;0;5.22;80.0;7.100;0.014;4.36;0.0
9/15/2021;18:59:25;0.0;VW-See;0.12;0.02;1.69;-0.57;0.9;0.014;2.50;0.83;1.4;92.8;92.8;11.24;0.020;0.00;1.4;-0.10;-0.10;5.43;15.21;1;22.34;0;5.23;79.2;7.094;0.014;4.36;0.0
9/15/2021;18:59:26;0.0;VW-See;0.05;0.25;1.46;0.18;0.9;0.014;2.50;0.83;1.4;92.8;92.8;11.24;0.019;0.00;1.4;-0.22;-0.22;5.63;15.76;1;22.50;0;5.21;80.5;7.102;0.014;4.36;0.0
9/15/2021;18:59:27;0.0;VW-See;-0.15;0.25;0.83;0.17;0.9;0.013;2.56;0.85;1.4;92.7;92.7;11.22;0.019;0.00;1.4;-0.54;-0.54;5.27;14.77;1;22.62;0;5.19;81.7;7.107;0.013;4.36;0.0
9/15/2021;18:59:28;0.0;VW-See;-0.16;0.11;0.82;-0.26;0.9;0.013;2.55;0.85;1.4;92.6;92.6;11.21;0.019;0.00;1.4;-0.38;-0.38;5.39;15.09;1;22.67;0;5.22;80.1;7.090;0.013;4.36;0.0
9/15/2021;18:59:29;0.0;VW-See;-0.10;0.21;1.00;0.06;0.9;0.013;2.55;0.85;1.4;92.7;92.7;11.23;0.019;0.00;1.4;-0.32;-0.32;5.51;15.42;1;22.43;0;5.24;78.9;7.070;0.013;4.36;0.0
9/15/2021;18:59:30;0.0;VW-See;-0.08;0.14;1.04;-0.17;0.9;0.014;2.51;0.84;1.4;92.6;92.6;11.23;0.020;0.00;1.4;-0.39;-0.39;5.07;14.19;1;22.49;0;5.22;80.1;7.075;0.014;4.36;0.0
9/15/2021;18:59:31;0.0;VW-See;-0.08;0.16;1.05;-0.12;0.9;0.014;2.49;0.83;1.4;92.7;92.7;11.23;0.020;0.00;1.4;-0.45;-0.45;5.05;14.14;1;22.44;0;5.20;81.4;7.079;0.014;4.36;0.0
9/15/2021;18:59:32;0.0;VW-See;-0.05;0.31;1.15;0.38;0.9;0.014;2.50;0.83;1.4;92.7;92.7;11.23;0.020;0.00;1.4;-0.57;-0.57;5.42;15.19;1;22.44;0;5.20;81.1;7.078;0.014;4.36;0.0
9/15/2021;18:59:33;0.0;VW-See;-0.04;0.10;1.17;-0.32;0.9;0.014;2.57;0.86;1.4;92.7;92.7;11.23;0.020;0.00;1.4;-0.38;-0.38;6.00;16.80;1;22.56;0;5.24;79.0;7.076;0.014;4.36;0.0
9/15/2021;18:59:34;0.0;VW-See;-0.06;-0.10;1.12;-0.96;0.9;0.014;2.52;0.84;1.4;92.9;92.9;11.25;0.019;0.00;1.4;-0.12;-0.12;5.92;16.58;1;22.57;0;5.25;78.5;7.077;0.013;4.36;0.0
9/15/2021;18:59:35;0.0;VW-See;-0.01;0.03;1.29;-0.53;0.9;0.014;2.49;0.83;1.4;93.0;93.0;11.26;0.020;0.00;1.4;-0.27;-0.27;5.26;14.72;1;22.58;0;5.24;79.2;7.086;0.014;4.36;0.0
9/15/2021;18:59:36;0.0;VW-See;0.03;0.10;1.41;-0.32;0.9;0.014;2.49;0.83;1.4;92.9;92.9;11.26;0.020;0.00;1.4;-0.30;-0.30;5.09;14.25;1;22.58;0;5.24;78.8;7.090;0.014;4.36;0.0
9/15/2021;18:59:37;0.0;VW-See;-0.01;0.03;1.28;-0.53;0.9;0.013;2.50;0.83;1.4;92.9;92.9;11.26;0.019;0.00;1.4;-0.16;-0.16;4.92;13.77;1;22.53;0;5.26;77.7;7.081;0.014;4.36;0.0
9/15/2021;18:59:38;0.0;VW-See;-0.03;-0.09;1.20;-0.92;0.9;0.014;2.45;0.82;1.4;93.0;93.0;11.27;0.020;0.00;1.4;-0.19;-0.19;5.64;15.78;1;22.50;0;5.29;76.1;7.064;0.014;4.36;0.0
9/15/2021;18:59:39;0.0;VW-See;-0.04;-0.01;1.17;-0.67;0.9;0.014;2.55;0.85;1.4;93.1;93.1;11.28;0.021;0.00;1.4;-0.35;-0.35;5.88;16.47;1;22.52;0;5.30;75.2;7.063;0.014;4.36;0.0
9/15/2021;18:59:40;0.0;VW-See;-0.06;0.04;1.10;-0.49;0.9;0.014;2.55;0.85;1.4;93.1;93.1;11.29;0.020;0.00;1.4;-0.47;-0.47;5.05;14.13;1;22.51;0;5.33;73.6;7.074;0.014;4.36;0.0
9/15/2021;18:59:41;0.0;VW-See;-0.06;0.01;1.13;-0.62;0.9;0.014;2.45;0.82;1.4;93.2;93.2;11.30;0.020;0.00;1.4;-0.26;-0.26;5.27;14.74;1;22.53;0;5.34;72.8;7.075;0.014;4.36;0.0
9/15/2021;18:59:42;0.0;VW-See;0.00;0.09;1.31;-0.33;0.9;0.014;2.51;0.84;1.4;93.3;93.3;11.30;0.020;0.00;1.4;-0.13;-0.13;5.45;15.26;1;22.58;0;5.32;74.0;7.068;0.014;4.36;0.0
9/15/2021;18:59:43;0.0;VW-See;-0.03;0.10;1.21;-0.29;0.9;0.014;2.54;0.85;1.4;93.3;93.3;11.30;0.020;0.00;1.4;-0.18;-0.18;5.30;14.85;1;22.46;0;5.30;75.6;7.067;0.014;4.36;0.0
9/15/2021;18:59:44;0.0;VW-See;-0.13;0.12;0.89;-0.26;0.9;0.014;2.53;0.84;1.4;93.2;93.2;11.30;0.020;0.00;1.4;-0.05;-0.05;5.76;16.14;1;22.50;0;5.29;76.0;7.081;0.015;4.36;0.0
9/15/2021;18:59:45;0.0;VW-See;0.03;0.13;1.40;-0.20;0.9;0.015;2.57;0.86;1.4;93.1;93.1;11.28;0.021;0.00;1.4;-0.10;-0.10;5.62;15.74;1;22.50;0;5.25;78.3;7.083;0.014;4.36;0.0
9/15/2021;18:59:46;0.0;VW-See;0.18;0.12;1.87;-0.24;0.9;0.014;2.59;0.86;1.4;93.0;93.0;11.27;0.020;0.00;1.4;-0.28;-0.28;5.28;14.79;1;22.50;0;5.24;79.2;7.077;0.014;4.36;0.0
9/15/2021;18:59:47;0.0;VW-See;-0.03;0.21;1.23;0.04;0.9;0.014;2.49;0.83;1.4;93.0;93.0;11.27;0.020;0.00;1.4;-0.19;-0.19;5.53;15.47;1;22.40;0;5.23;79.5;7.074;0.014;4.36;0.0
9/15/2021;18:59:48;0.0;VW-See;-0.12;0.14;0.94;-0.19;0.9;0.014;2.48;0.83;1.4;93.0;93.0;11.27;0.020;0.00;1.4;-0.18;-0.18;5.33;14.94;1;22.44;0;5.22;79.8;7.070;0.014;4.36;0.0
9/15/2021;18:59:49;0.0;VW-See;-0.13;0.04;0.89;-0.51;0.9;0.014;2.56;0.85;1.4;93.1;93.1;11.28;0.020;0.00;1.4;-0.25;-0.25;5.31;14.88;1;22.62;0;5.22;80.1;7.076;0.015;4.36;0.0
9/15/2021;18:59:50;0.0;VW-See;-0.13;0.06;0.91;-0.45;0.9;0.015;2.53;0.84;1.4;93.2;93.2;11.29;0.021;0.00;1.4;-0.29;-0.29;5.55;15.54;1;22.63;0;5.22;80.1;7.091;0.015;4.36;0.0
9/15/2021;18:59:51;0.0;VW-See;-0.03;0.07;1.21;-0.39;0.9;0.014;2.32;0.77;1.4;93.2;93.2;11.28;0.020;0.00;1.4;-0.40;-0.40;5.63;15.76;1;22.48;0;5.22;80.1;7.115;0.014;4.36;0.0
9/15/2021;18:59:52;0.0;VW-See;-0.04;0.19;1.19;-0.02;0.9;0.014;2.30;0.77;1.4;93.1;93.1;11.27;0.020;0.00;1.4;-0.45;-0.45;5.38;15.06;1;22.38;0;5.23;79.4;7.125;0.015;4.36;0.0
9/15/2021;18:59:53;0.0;VW-See;-0.07;0.11;1.08;-0.28;0.9;0.014;2.47;0.82;1.4;93.1;93.1;11.27;0.020;0.00;1.4;-0.36;-0.36;4.65;13.03;1;22.51;0;5.25;78.6;7.124;0.014;4.36;0.0
9/15/2021;18:59:54;0.0;VW-See;0.00;-0.01;1.31;-0.67;0.9;0.014;2.49;0.83;1.4;93.1;93.1;11.27;0.020;0.00;1.4;-0.22;-0.22;4.73;13.24;1;22.40;0;5.24;79.2;7.123;0.014;4.36;0.0
9/15/2021;18:59:55;0.0;VW-See;-0.01;-0.01;1.26;-0.65;0.9;0.014;2.55;0.85;1.4;93.1;93.1;11.27;0.019;0.00;1.4;-0.21;-0.21;4.98;13.93;1;22.29;0;5.23;79.8;7.127;0.013;4.36;0.0
9/15/2021;18:59:56;0.0;VW-See;-0.05;-0.06;1.14;-0.84;0.9;0.013;2.56;0.85;1.4;93.1;93.1;11.27;0.019;0.00;1.4;-0.27;-0.27;4.80;13.43;1;22.33;0;5.24;79.1;7.140;0.013;4.36;0.0
9/15/2021;18:59:57;0.0;VW-See;-0.05;-0.01;1.16;-0.66;0.9;0.014;2.46;0.82;1.4;93.0;93.0;11.25;0.019;0.00;1.4;-0.27;-0.27;4.78;13.39;1;22.45;0;5.23;79.8;7.149;0.014;4.36;0.0
9/15/2021;18:59:58;0.0;VW-See;-0.09;0.10;1.01;-0.29;0.9;0.014;2.39;0.80;1.4;92.8;92.8;11.22;0.020;0.00;1.4;-0.24;-0.24;5.05;14.14;1;22.49;0;5.20;81.1;7.156;0.014;4.36;0.0
9/15/2021;18:59:59;0.0;VW-See;-0.08;0.12;1.07;-0.23;0.9;0.014;2.47;0.82;1.4;92.8;92.8;11.22;0.019;0.00;1.4;-0.26;-0.26;5.11;14.30;1;22.48;0;5.23;79.8;7.158;0.014;4.36;0.0
9/15/2021;19:00:00;0.0;VW-See;-0.10;0.14;0.99;-0.18;0.9;0.014;2.40;0.80;1.4;92.8;92.8;11.22;0.019;0.00;1.4;-0.37;-0.37;5.19;14.52;1;22.58;0;5.23;79.8;7.157;0.014;4.37;0.0
9/15/2021;19:00:01;0.0;VW-See;-0.11;0.09;0.97;-0.36;0.9;0.014;2.49;0.83;1.4;92.6;92.6;11.19;0.021;0.00;1.4;-0.38;-0.38;5.43;15.22;1;22.57;0;5.19;81.8;7.167;0.015;4.37;0.0
9/15/2021;19:00:02;0.0;VW-See;-0.14;0.06;0.87;-0.44;0.9;0.014;2.64;0.88;1.4;92.4;92.4;11.17;0.020;0.00;1.4;-0.25;-0.25;4.96;13.90;1;22.42;0;5.17;82.9;7.183;0.014;4.37;0.0
9/15/2021;19:00:03;0.0;VW-See;-0.09;0.09;1.02;-0.36;0.9;0.014;2.42;0.81;1.4;92.3;92.3;11.15;0.020;0.00;1.4;-0.20;-0.20;4.67;13.07;1;22.39;0;5.17;83.1;7.184;0.014;4.37;0.0
9/15/2021;19:00:04;0.0;VW-See;-0.02;0.03;1.24;-0.55;0.9;0.015;2.45;0.82;1.4;92.1;92.1;11.14;0.021;0.00;1.4;-0.18;-0.18;4.82;13.50;1;22.47;0;5.18;82.7;7.159;0.015;4.37;0.0
9/15/2021;19:00:05;0.0;VW-See;-0.04;-0.01;1.18;-0.67;0.9;0.015;2.49;0.83;1.4;92.2;92.2;11.15;0.021;0.00;1.4;-0.29;-0.29;4.96;13.88;1;22.55;0;5.19;82.1;7.139;0.014;4.37;0.0
9/15/2021;19:00:06;0.0;VW-See;-0.05;0.02;1.14;-0.57;0.9;0.014;2.61;0.87;1.4;92.3;92.3;11.17;0.020;0.00;1.4;-0.33;-0.33;4.95;13.87;1;22.57;0;5.19;81.9;7.137;0.014;4.37;0.0
9/15/2021;19:00:07;0.0;VW-See;-0.10;0.07;0.99;-0.42;0.9;0.014;2.46;0.82;1.4;92.3;92.3;11.17;0.020;0.00;1.4;-0.39;-0.39;5.23;14.65;1;22.55;0;5.20;81.2;7.131;0.014;4.37;0.0
9/15/2021;19:00:08;0.0;VW-See;-0.08;0.04;1.07;-0.49;0.9;0.014;2.46;0.82;1.4;92.3;92.3;11.16;0.020;0.00;1.4;-0.37;-0.37;5.28;14.78;1;22.53;0;5.20;81.1;7.099;0.015;4.37;0.0
9/15/2021;19:00:09;0.0;VW-See;0.01;0.04;1.34;-0.50;0.9;0.014;2.57;0.86;1.4;92.4;92.4;11.19;0.021;0.00;1.4;-0.27;-0.27;5.14;14.38;1;22.50;0;5.23;79.8;7.044;0.014;4.37;0.0
9/15/2021;19:00:10;0.0;VW-See;-0.02;0.03;1.26;-0.55;0.9;0.014;2.56;0.85;1.4;92.7;92.7;11.24;0.020;0.00;1.4;-0.26;-0.26;5.22;14.62;1;22.53;0;5.38;70.8;7.027;0.014;4.37;0.0
9/15/2021;19:00:11;0.0;VW-See;-0.06;0.02;1.13;-0.56;0.9;0.014;2.57;0.86;1.4;92.9;92.9;11.28;0.020;0.00;1.4;-0.38;-0.38;5.08;14.21;1;22.57;0;5.35;72.5;6.996;0.014;4.37;0.0
